20.81560344,16.14468492,68.62621108,16.08914621,27.85605004,176.7561151,178,99,255,0,0,24
24.05690588,14.05757008,65.32802648,16.07656715,26.26336961,176.9003441,178,94,255,0,0,37
28.73495789,10.35757504,68.6647651,17.7742513,23.13776507,167.2604167,177,75,255,0,0,31
20.5560608,13.53129798,59.79888304,15.39118304,28.61081659,195.008324,177,97,255,0,0,26
23.71357536,11.75760707,59.85260685,16.33170573,29.05829148,194.6327427,178,96,255,0,0,30
25.79551773,12.59826473,68.05173019,17.05285063,27.3351702,178.387486,177,96,255,0,0,22
25.26028106,11.74940116,65.79298784,16.95300874,25.80417597,181.7490002,177,90,255,0,0,23
22.46521402,10.19069738,57.43629722,15.61686198,25.68982515,192.5368304,178,95,255,0,2,26
21.79370115,12.49379434,55.28615941,15.06914993,26.60981678,184.9246187,178,96,255,0,0,40
19.98127974,14.71487492,50.73911903,15.06319754,28.72849237,194.9906994,177,98,255,0,0,35
24.40585273,12.07497276,52.9868,16.99736328,27.6532959,218.7383057,177,85,255,0,0,38
21.63027515,14.13939395,56.32992696,15.59626116,25.79594494,187.7604167,178,97,255,0,0,31
22.86065738,9.971373557,64.2459032,15.71714565,23.01992653,178.1324405,178,92,255,0,0,30
26.94867235,13.00551392,66.37419602,17.4406157,26.31861514,175.2519531,178,92,255,0,0,34
26.02417389,10.99881685,68.69799543,17.54034133,23.78929501,173.8230329,177,83,255,0,0,34
26.77423917,9.567523997,68.50693323,18.3688151,19.52664621,160.8006185,178,65,255,0,0,26
21.91893327,11.51619374,60.41148386,16.04703776,22.31298828,178.4979539,177,74,255,0,0,38
29.35959379,8.781707457,68.44537576,18.335984,22.425851,168.6030738,178,65,255,0,0,35
19.30249975,13.43424148,55.47445684,15.66194661,25.72932943,194.3317057,178,93,255,0,0,43
25.77359141,10.92155192,64.06645377,17.01378813,23.20412481,174.715239,178,89,255,0,2,23
31.09572805,14.63597276,63.63906105,19.95314825,20.78880673,163.20359,177,96,255,0,0,32
32.21500996,12.09624645,57.42230184,19.39348145,27.1829834,208.3188477,177,87,255,0,0,56
19.78458162,13.43253601,56.86703844,15.93736049,24.74937221,190.0828916,177,95,255,0,0,16
18.39483485,14.18736014,58.34044692,15.60265532,27.08049665,196.753418,178,98,255,0,1,36
20.55585418,13.41589398,58.04953166,16.3266369,24.20672898,190.2332357,178,96,255,0,0,24
24.11957925,12.12816543,69.47455828,16.67261905,21.94561477,167.066569,178,91,255,0,0,37
21.57270752,12.92686973,75.85693275,16.54131789,24.33856492,166.1600167,178,103,255,0,2,32
28.75128966,8.795759805,59.41390502,17.94552176,16.94845145,121.8578404,178,66,255,0,0,30
17.97804695,12.33300862,54.41611926,15.85153925,23.24123419,193.8424479,177,86,255,0,0,31
21.22685682,13.89665773,62.74031395,16.58612351,25.67492094,190.8686988,177,93,255,0,0,32
16.86588205,14.04755847,52.81406241,15.25769693,28.22048354,205.5329835,177,95,255,0,0,37
17.4010565,14.48488467,52.33146562,16.01241629,24.65129743,190.9588914,177,94,255,0,0,29
21.72781554,12.00314829,62.64683524,15.97949219,25.98383789,206.3989258,178,95,255,0,0,42
22.11089801,14.44485093,72.28278247,16.75041853,24.02722749,170.468006,177,97,255,0,0,27
18.40010917,13.6830818,52.45496112,15.44880022,25.80224609,198.5050921,177,95,255,0,0,29
20.10291261,13.06368181,54.66332658,16.00284301,26.98805011,201.6937639,178,98,255,0,0,31
16.83267294,14.35340966,50.49083506,15.27191198,27.271103,203.328934,177,95,255,0,0,33
18.20093903,13.36078945,59.43928277,15.60695685,26.13188244,196.0455729,177,92,255,0,0,33
18.61170705,15.88184,55.79428213,15.64927455,23.41510882,189.312779,177,96,255,0,0,30
16.3840685,13.62852033,47.72042849,15.39053199,26.86269996,203.1750837,178,98,255,0,0,28
19.87563615,11.60752377,57.12986605,16.10765439,24.75332496,191.8856027,177,90,255,0,0,29
29.16144856,9.051210891,82.51917069,18.25283668,22.21340216,150.8929501,178,93,255,0,0,21
19.93324876,13.55694532,55.20504928,15.6711542,26.37090774,195.7521391,177,96,255,0,0,30
31.34974852,11.78685526,57.39111097,18.87526855,27.3262207,211.0461426,178,100,255,0,0,59
16.87082782,14.09732091,48.53874028,15.45293899,27.56861514,204.0646391,177,95,255,0,0,26
22.54792861,12.22533894,59.1025841,16.39634487,26.3148019,192.176502,177,92,255,0,0,33
18.54669783,12.32154045,52.5658474,15.86793155,24.25,195.6525763,177,91,255,0,0,24
18.327089,14.83600902,54.86573934,15.94080171,25.45991443,194.6262788,177,94,255,0,0,36
21.18130704,14.17567269,62.88837544,16.0343657,27.98516555,193.5835891,178,95,255,0,0,26
20.58476689,15.66576148,60.09180017,15.72792622,28.72898946,189.7258229,178,101,255,0,0,26
18.07869836,14.89096713,53.65010447,15.30008783,28.06860207,198.8100268,177,97,255,0,0,29
20.1176464,14.2907467,57.01043742,15.99125744,29.13295201,201.335519,177,97,255,0,0,22
14.12206742,15.58104598,44.27772742,14.59661612,31.83253976,211.652806,178,98,255,0,0,32
17.90314437,13.68011363,48.04487908,15.15278553,28.58010138,199.3113839,178,104,255,0,0,32
26.58669977,11.98342281,51.28913135,17.57148438,27.88964844,218.1568115,177,100,255,0,0,58
20.12928643,13.48850386,54.91125428,15.79192243,28.26585751,199.1495303,178,93,255,0,0,23
21.78305733,14.50684123,51.3094736,16.04224795,27.83447266,199.0873558,177,101,255,0,0,29
23.60788307,15.24099495,58.81792575,15.99788411,27.92501395,186.0811012,177,115,255,0,0,33
21.14446443,13.36461852,56.45170546,15.7187035,27.25818452,190.6067941,177,95,255,0,0,23
33.33050765,10.63391317,69.31808034,19.95914714,20.84907459,149.5563849,178,83,255,0,0,16
30.87219407,14.85551198,65.05970227,19.59661612,25.65162722,182.6732849,177,94,255,0,0,28
25.30383321,15.67763836,66.70345654,16.9515904,27.23646763,171.3466564,178,98,255,0,0,19
22.97796522,15.45121062,60.64736942,15.33407738,27.20661272,182.2241676,178,97,255,0,0,36
18.88401305,13.68397721,48.06697549,15.58258929,28.7499535,207.7444894,178,119,255,0,0,15
39.80930109,11.53636542,71.43355839,23.71119327,21.56559245,150.9742141,178,85,255,0,0,27
21.91315962,12.46039827,56.34111955,15.82182617,26.6545166,212.4226563,177,97,255,0,0,42
25.05855934,12.65417777,64.80532008,17.03252883,25.67236328,175.2664853,178,93,255,0,0,34
21.51202098,14.93953498,55.59080817,15.52678571,29.67894345,193.4705404,178,102,255,0,0,34
22.82707511,15.42336917,61.11600159,16.47616486,27.50795284,187.6978855,177,95,255,0,0,13
25.17489825,13.87795701,61.88060631,16.99469866,27.72712054,190.0123233,178,95,255,0,0,21
18.58946559,14.2058771,51.53309946,15.12988281,29.84161086,196.6457868,178,102,255,0,0,32
20.02118994,15.76362667,62.74856217,15.23751395,30.12539528,188.6278134,178,103,255,0,0,30
37.58147157,15.11830836,70.56545251,22.86525763,26.92547898,178.1548549,178,99,255,0,0,12
22.59132142,13.38650225,57.06916771,16.19773065,27.61883836,189.5400623,178,95,255,0,0,31
20.00479,14.7848345,56.79507827,15.03848121,29.85916574,189.7615095,178,96,255,0,0,40
21.27113656,15.01240054,50.04425206,15.74900019,30.52715774,200.2988281,178,107,255,0,2,36
19.75409819,13.33221433,50.79865136,15.87561035,26.11655273,210.8533447,177,96,255,0,0,49
23.22041776,13.91571452,63.76249848,16.82321894,27.41359747,184.4523577,178,98,255,0,0,31
26.63136436,15.22550341,57.84101615,17.53297061,26.66824777,185.1372303,178,106,255,0,0,23
24.18046633,12.79886308,68.37758708,16.60777065,28.02311198,177.8848586,178,95,255,0,0,30
28.79594313,15.53294613,69.37343357,17.93536086,28.59905134,176.8049433,178,106,255,0,0,31
38.62877306,13.56629462,68.6847396,23.19687035,24.47707403,169.4600307,178,99,255,0,0,23
23.12368843,14.23021195,59.88998051,16.53759766,27.61121187,189.7251209,178,97,255,0,0,25
27.90080599,14.87179368,65.75451247,17.3180106,27.32775298,167.6119094,178,112,255,0,0,25
39.22054223,13.48184806,66.13104465,20.29629023,27.0337762,169.6957569,178,96,255,0,2,41
21.16620327,12.84709761,60.47464086,14.78796314,24.82180951,184.8579949,178,94,255,0,1,24
16.50344461,14.00842536,43.61197271,14.16701544,30.14846075,220.5323196,177,99,255,0,0,32
32.88362985,8.56707527,69.54410621,18.73237305,23.70598145,186.774585,178,82,255,0,0,44
13.97842883,14.4714741,30.71227157,14.65206473,33.94819568,232.4484747,178,104,255,0,0,45
27.16611628,14.8596352,53.77134381,17.33175223,31.29310826,207.8511207,178,105,255,0,0,44
21.98022374,13.74637404,51.63590805,15.66768806,29.02577657,208.5384543,178,96,255,0,0,36
22.67266611,14.10615315,52.42035834,15.58249628,29.42959449,209.8900205,178,102,255,0,2,48
24.91302396,15.93552331,53.05263218,16.55101376,32.23758371,211.0870303,178,138,255,0,2,40
0.897798666,15.88830444,2.999719099,13.47460938,48.72488839,246.4859561,18,146,254,9,28,208
45.75631443,5.195615881,61.24738747,24.75599282,7.584142081,191.9260724,177,40,255,0,0,45
0.98042218,12.50361536,2.763063081,13.22126116,42.94561477,246.3334728,18,107,255,9,15,221
19.90698412,15.1829061,50.9487919,15.74069049,37.48493638,219.4912519,178,115,255,0,0,26
12.44223325,16.40380662,42.71599259,14.42447917,39.2703683,217.3150112,178,98,255,0,0,29
51.97443128,14.36274484,71.09818528,33.54785156,25.24737258,156.1352307,177,94,255,0,0,21
42.43964414,9.133997774,62.08517746,24.26376953,25.13088379,198.4620117,177,87,255,0,2,60
31.90265112,14.06343828,71.63948342,19.4436849,24.87848772,151.262393,177,90,255,0,0,19
34.61756533,13.37256724,69.24151809,21.10435268,29.63846261,180.6080729,178,97,255,0,0,29
21.0030219,14.06836916,64.51803075,15.4593564,32.746024,189.7393973,178,94,255,0,2,32
21.77626482,13.17533769,59.16958684,15.57452102,33.74195499,191.4154576,179,102,255,0,0,35
17.57899143,12.27856087,51.25972301,15.38392857,34.04243397,210.3422852,178,96,255,0,0,24
25.00170695,14.68314011,68.61653777,16.65931418,29.79472305,181.8162893,178,114,255,0,0,38
24.77576137,14.79597807,56.25636689,17.50202288,33.7835984,198.4461496,178,96,255,0,0,20
27.56159637,17.07727708,58.46030546,18.09574963,31.71309989,187.6364397,177,106,255,0,0,10
14.81675568,13.71307623,52.48318818,14.63967169,32.5203683,199.5785435,179,101,255,0,0,36
36.67941196,13.92416339,67.35601025,22.14471726,27.10835193,171.9578683,177,112,255,0,0,25
23.23290379,10.89543532,50.04607209,17.14055176,27.73024902,217.5771484,178,88,255,0,0,53
13.24637501,14.63944641,42.87623164,14.39806548,33.95805432,205.7711356,177,93,255,0,0,35
19.61902109,15.16577962,47.82930305,15.26045565,34.37160835,201.7529472,178,105,255,0,2,51
26.08674506,14.96382812,64.8376054,17.43277995,31.07686942,186.0335751,177,96,255,0,0,24
28.71004973,13.02053939,69.69002941,18.33378555,28.56759918,177.0381035,178,92,255,0,0,35
25.09143318,14.43283278,63.12987497,16.44749814,29.00695219,171.73863,178,94,255,0,0,37
26.49403939,12.47934971,69.11222703,16.7930857,29.70132391,174.9040981,178,102,255,0,0,38
23.95155599,11.80145633,67.16148841,16.5015811,25.97549293,170.5084403,178,96,255,0,0,32
16.18333833,13.55547774,47.63415609,14.90908028,30.85521145,199.9368217,178,101,255,0,0,33
20.83076658,12.57841903,59.93246549,15.08305432,32.05019996,185.2327939,178,89,255,0,0,45
35.09970294,10.89191861,68.93889045,19.30152975,28.03054828,164.9156765,178,70,255,0,0,38
12.68990626,10.22751545,26.34688058,14.75266113,30.52270508,242.67771,178,91,255,0,6,61
29.772821,12.17683442,76.13035588,19.32990269,22.25970715,150.2807354,178,71,255,0,0,31
18.00309849,15.75522832,51.71716875,15.14834394,30.71014222,196.0883467,177,103,255,0,0,27
19.47444463,15.55689859,49.80134711,15.28727214,33.04308501,198.3290318,178,94,255,0,2,30
20.31964438,14.18437395,58.77669424,15.15547811,32.33953967,193.7140485,178,102,255,0,0,29
20.60767877,14.18061273,60.29499028,15.79353013,30.36650917,189.6656297,178,98,255,0,0,27
17.77786566,14.44688269,53.66772957,15.29179921,30.99214072,197.2930857,178,100,255,0,0,32
27.57144872,14.17207966,63.68694627,16.38351422,31.09010105,173.8851048,178,98,255,0,2,46
25.17184625,15.02421105,68.55662564,16.75467814,30.79659431,176.997965,178,106,255,0,0,19
20.46729612,14.25601926,54.69937808,16.22256269,31.14949008,200.5084674,177,105,255,0,0,20
21.62938006,13.51671445,55.84925637,16.06811377,29.75484188,196.9367983,177,98,255,0,0,28
23.59408276,11.62612188,51.4503089,16.58161621,26.66621094,213.8922363,178,94,255,0,0,42
18.63927153,14.83660528,52.44450242,14.89916261,33.85329341,201.3511882,177,100,255,0,0,41
15.21815133,15.27199291,45.19156838,14.68689184,35.48191897,209.8076815,178,113,255,0,2,42
23.29777195,15.33262849,56.1885966,16.96002526,30.47024701,193.8869293,178,95,255,0,0,29
31.43741595,15.73127162,67.61361936,19.95263379,28.68944143,181.3237743,177,101,255,0,0,27
21.43988132,15.5359374,66.30839835,15.92355913,31.8873503,187.4311611,178,98,255,0,0,28
17.28595195,15.78901286,48.48760771,15.19367515,34.66703312,204.3974551,177,99,255,0,0,35
19.62323543,16.30496701,52.5860718,16.01925056,29.4475814,192.3886134,178,96,255,0,0,20
21.44411814,14.11679268,53.47652766,16.37202938,30.22583739,197.1897221,177,97,255,0,0,32
25.52261974,14.30251094,67.44093521,15.61208832,30.32594966,174.6922717,177,94,255,0,2,46
28.80281214,11.07980596,69.45048852,16.96166261,27.17582803,165.1241112,178,86,255,0,0,33
22.05268687,11.97879665,50.3052533,16.48444824,26.14924316,214.6220215,178,85,255,0,0,46
43.79509789,11.25286193,71.65131299,26.48407092,18.44222493,140.8917711,177,68,255,0,0,15
26.31270745,15.72422515,63.1105927,17.98049214,29.56600861,187.8117749,178,106,255,0,0,19
21.85138506,14.95746367,59.38043003,16.12240363,32.61767871,194.1776057,178,97,255,0,0,36
21.44054229,15.75139192,56.0720368,15.65976097,32.33114769,193.0671735,177,111,255,0,2,29
25.62268082,15.77270768,58.07442816,17.61886161,29.80787295,190.5615699,177,102,255,0,0,20
25.50217109,14.88865094,65.33819023,17.73797898,30.06170945,185.2607422,178,103,255,0,0,21
19.83373681,14.70723356,59.71121162,15.33317057,33.38767206,196.5404808,178,100,255,0,0,33
20.70780766,14.42096969,62.53469542,15.60516648,32.31496466,189.8360073,178,97,255,0,0,36
33.39832341,14.30749676,69.6695924,20.96451823,27.90459914,179.3842076,177,100,255,0,0,26
23.71295349,14.57606058,56.39424529,17.37402344,29.27362351,193.3154529,178,94,255,0,0,26
25.38625714,12.42872193,44.67613413,17.50297852,27.63410645,221.5836914,177,99,255,0,0,61
28.18185967,13.7051548,66.13692978,17.26083519,30.72825986,175.5090913,178,93,255,0,0,34
21.39159154,15.03308574,64.23262323,15.59705171,31.98604911,185.3288225,178,97,255,0,2,38
45.45705545,13.54242018,75.89936966,28.27662295,24.93068731,164.5648251,177,95,255,0,0,12
33.58321687,14.12721554,63.14663083,20.98025949,26.79338728,179.1183733,178,98,255,0,0,21
26.77181255,13.0827612,73.24086673,16.80854725,28.00860305,164.6615281,178,95,255,0,0,32
20.46707761,14.60436047,60.86580366,15.48783947,31.52255394,189.2652297,177,106,255,0,0,28
40.93068295,12.97547905,74.08223875,25.44198754,21.89018322,146.3108724,177,92,255,0,0,22
45.34149671,12.87861436,61.57417787,28.12437221,18.51576451,146.870559,179,85,255,0,0,14
24.3394689,11.95114065,63.62933591,16.54715402,26.73718843,171.1904994,178,93,255,0,0,36
28.73108428,10.54051852,71.90321957,17.25955636,27.51216053,162.0588728,178,73,255,0,0,29
20.6569202,12.7588612,54.13206572,16.01704102,26.02233887,210.7631836,178,95,255,0,0,49
24.44985593,10.42512481,69.44333183,17.3593285,26.1960333,173.1072359,178,86,255,0,0,22
20.59439668,15.19954988,58.86994737,15.70020116,31.0264549,193.3221604,178,107,255,0,0,26
25.28355421,16.6506952,66.67634626,16.50497582,31.29799107,177.3812314,178,117,255,0,0,26
17.24305182,15.72787443,54.49479095,14.92399089,34.06812686,198.7668341,178,102,255,0,0,35
16.18040446,14.81170705,49.84843981,14.80624535,33.19517299,204.2429315,178,99,255,0,0,34
21.41567362,14.29423535,57.76177777,15.95833333,31.72695778,193.445266,178,99,255,0,0,25
15.30314739,14.11573298,47.33884227,14.76104446,34.46472749,206.6825242,178,101,255,0,0,20
18.16513237,14.77460053,51.47457598,15.097282,32.69954622,194.0759964,178,101,255,0,0,20
19.90075232,13.02610917,56.13447535,15.42845517,30.51999628,194.0148577,178,100,255,0,0,30
21.23287774,14.44215177,60.24015288,15.91080729,29.27629743,186.9500791,177,104,255,0,0,27
24.2975821,12.00122688,45.11828673,17.05837402,27.23127441,219.8708984,177,92,255,0,0,56
19.03613233,15.67356692,59.90409075,15.31073289,32.44042969,190.737514,178,102,255,0,2,33
15.44694548,14.74261945,50.64141297,14.78190104,34.68710472,205.9311058,177,103,255,0,2,38
19.80037926,14.35121947,55.50085985,15.80510853,32.22560348,198.5254023,177,96,255,0,0,31
20.42180538,13.57803708,58.56845371,15.76620629,30.98249163,194.4213867,177,98,255,0,0,28
18.38452275,14.49629063,55.12780316,15.02457682,34.04745629,200.2994327,177,99,255,0,0,39
18.5380688,12.74060887,59.41725813,15.03122675,31.25902158,191.8525158,178,101,255,0,0,30
20.62502266,14.6954861,58.83285722,15.56849888,27.95326451,182.011556,178,95,255,0,0,31
30.14231591,12.71664982,68.00416516,18.65636626,25.65380859,159.0045108,177,86,255,0,0,30
23.91092253,12.74084227,68.54132655,16.32568359,29.82324219,176.3597005,178,92,255,0,0,42
23.70869231,13.8474237,73.04282484,16.15559896,29.91622489,170.7737398,178,97,255,0,0,24
26.36977341,12.19967787,59.27829742,17.57900391,26.5814209,207.0864746,177,95,255,0,0,40
21.97106919,14.75815006,61.37123812,15.85693359,28.42898996,184.3100818,178,95,255,0,0,29
21.18303974,15.02974749,58.7060199,15.98742094,30.38144066,189.6320219,178,103,255,0,0,31
17.01618714,14.83529673,49.41175795,14.82284691,33.18387277,200.3430525,178,100,255,0,0,34
24.57387539,15.39409789,64.29011234,16.26860119,31.42601376,182.5276228,178,102,255,0,0,33
21.30255091,14.40698618,61.37658757,16.24157934,30.83069798,192.2940915,178,99,255,0,0,28
16.29691599,15.00928696,48.90241209,14.84358626,32.05031344,201.7962668,177,109,255,0,0,32
14.87847593,14.44506014,48.01120343,14.68145461,34.70756603,204.6963588,178,98,255,0,0,38
49.96652511,5.587127274,56.92826402,27.63898926,7.312695313,207.528833,178,55,255,0,0,36
20.06139929,16.59735776,55.18073049,15.48105004,32.11225818,190.9487537,177,102,255,0,0,37
20.85749337,13.5316594,61.54278683,15.55730726,29.57311939,187.5869667,178,99,255,0,0,25
17.84729196,15.04047261,50.86837691,15.16352772,30.76908947,195.8479585,178,101,255,0,0,25
41.37330134,12.05513079,59.83032351,23.94104004,27.55361328,203.5273438,178,98,255,0,2,53
21.79129521,15.90010519,59.17768416,15.63746725,31.92861153,187.9231381,177,97,255,0,0,34
20.46470806,17.04104916,64.70365575,15.69561477,29.51704334,174.5114165,177,102,255,0,0,30
20.52376595,13.48292173,60.20023894,15.66887556,28.53376116,185.2095424,178,95,255,0,0,27
24.63629086,14.07061453,64.58172503,16.44877697,27.82310268,175.3271019,178,107,255,0,0,21
22.1678163,13.06000241,64.62578879,15.68560535,31.75547343,190.3387678,178,119,255,0,0,26
15.08533947,13.9523108,52.68743867,14.58630952,34.64757719,205.7066127,178,106,255,0,0,33
17.21546071,13.11125644,50.94221269,14.87441871,32.96365792,205.9301758,178,95,255,0,0,31
24.04152732,12.59908694,71.76391008,16.67726935,27.65769159,172.5253209,177,90,255,0,0,31
22.71095713,11.5374966,69.27116281,15.8936942,28.44491722,175.7624395,177,85,255,0,0,19
20.93284364,13.19189525,55.2842597,15.30159505,25.21540179,172.0282273,178,94,255,0,0,37
21.74666895,12.02367871,52.47558639,16.23544922,25.1637207,210.6874756,178,98,255,0,0,41
